time_text	NH4	Org	SO4	NO3	Chl
2025-10-31 23:56:04	0.2235630722879556	4.974875855569251	0.6337823502342073	0.8433491570205925	0.03517837280720258
2025-11-01 00:12:02	0.274704612852983	5.803790543941799	0.5988592590388163	0.929722071476438	0.03667539517805551
2025-11-01 00:28:01	0.3056539502453783	5.308484850619982	0.6544099172796517	0.809037702072131	0.01105201764798283
2025-11-01 00:43:59	-0.4706957096058432	7.181631722467508	0.3345457062678835	0.8164525955806673	0.04354105069189976
2025-11-01 00:59:58	0.3277791683257555	5.193975307391306	0.5673729847789769	0.8861197876449528	0.01685065850972963
2025-11-01 01:15:56	0.6160824896685454	3.615023464488243	0.2683849628603873	0.5353462875917802	0.01314363397261736
2025-11-01 01:31:55	0.1154007562083346	3.571251369638162	0.3944297976968474	0.6646583751546137	0.01218047369680812
2025-11-01 01:47:54	-0.316799582106955	3.486334019055404	0.3462037701169185	0.4933135939184261	0.01611700852826077
2025-11-01 02:03:53	0.003240229540426971	2.804399701905124	0.3044485888688896	0.4233651113036984	-0.01116403390453884
2025-11-01 02:19:52	0.8699225418324947	2.590238728123251	0.2707980522552753	0.3550991402606071	0.0007451233114040972
2025-11-01 02:35:51	-0.1980192987819375	2.518399225205633	0.231268489228161	0.3048132732045987	-0.00706029832518062
2025-11-01 02:51:50	0.3530769888223703	2.232012097126828	0.1564173441456928	0.2547553936361361	0.0005624146985385588
2025-11-01 03:07:50	-0.3989361337439551	1.897952551839878	0.1354827446468863	0.2815099358945609	0.005741452392207166
2025-11-01 03:23:48	0.2094742518894789	2.077378412096985	0.4238173981652789	0.3125889048389312	0.005863577651285671
2025-11-01 03:39:46	0.3498716972863243	2.022499488331921	0.2247940117448754	0.3086170037058393	0.006181299026288106
2025-11-01 03:55:45	0.1156374288207357	1.502879194964354	0.1516148164933209	0.3431071738554691	0.01211481401006981
2025-11-01 04:11:45	-0.2617265738497334	2.353309793949042	0.2277665527745331	0.1914303504959958	0.01617448265371806
2025-11-01 04:27:44	-0.1740461859915892	1.852278544071922	0.1533065234616423	0.2885375021043031	0.02724610097686904
2025-11-01 04:43:43	-0.1050023783817911	2.4113628577249	0.2283666675143064	0.330022778383957	0.01384170108407016
2025-11-01 04:59:42	-0.1058480855848919	2.727819743073175	0.3977926835243977	0.3901318346827983	0.01616093046950833
2025-11-01 05:15:41	0.1166609085168616	2.39219917284003	0.2287835666025274	0.431090996790966	0.01441928528594085
2025-11-01 05:31:41	0.1557006476181201	2.350076960097382	0.2848758071947729	0.3790799877158142	0.01292555903257607
2025-11-01 05:47:40	0.2332386829341947	2.341385449691223	0.3441164868677604	0.7884153258471035	0.002206974781231507
2025-11-01 06:03:40	0.500173875353504	2.214263793602731	0.1999034109732301	0.3073820622067538	0.008997753146234374
2025-11-01 06:19:39	0.07189388507899432	2.719134016862087	0.1941179708352222	0.3237037122644902	0.01437902270365697
2025-11-01 06:35:39	0.2876298220593618	2.671348643670033	0.188357881752218	0.4056739378731609	0.01205304843881828
2025-11-01 06:51:38	0.01867391223200027	3.117841801946336	0.2612156741747502	0.614891191226742	0.004742078514288035
2025-11-01 07:07:37	-0.02421447915802017	3.265245510329397	0.39041644444269	0.6860368052044225	0.03236141993985147
2025-11-01 07:23:36	0.03992682330255415	3.795542851357326	0.3756347373947727	0.7747619641633201	0.03396893145640168
2025-11-01 07:39:36	0.03574914872687601	3.613608198121885	0.4666502292906391	0.7521166843132793	0.006892235695913476
2025-11-01 07:55:35	-0.0898555610740986	3.431735500837693	0.3470421637493876	0.6551647605815921	0.03245931209825725
2025-11-01 08:11:34	-0.2224946418869963	3.605886966273839	0.280903466968015	0.5608208494252185	0.02197201560961114
2025-11-01 08:27:34	0.1858121627507164	4.208356725058653	0.22728153790498	0.6855986319245025	0.02777780504080228
2025-11-01 08:43:32	0.07351826356777307	3.872227982363977	0.3307960768989376	0.7686310498860681	0.02986341063507697
2025-11-01 08:59:31	0.2993849862647569	4.687742787948688	0.3217314242784924	0.9440757403730403	0.03363492132898118
2025-11-01 09:15:29	0.1058784678488812	4.859609944718366	0.4635566601706774	1.608104763120367	0.0650591658758156
2025-11-01 09:31:27	0.4742854597870109	4.493188664836686	0.4792547374956901	1.51260131226976	0.02753330112236422
2025-11-01 09:47:25	0.4174088461027112	4.419259137802907	0.5039771272481702	1.679171056387038	0.04353704789642143
2025-11-01 10:03:23	0.5574878001352259	4.374674505371539	0.5217688088859239	1.464476023602661	0.01842940883633504
2025-11-01 10:19:21	0.7944894226834388	4.305849104190426	0.4521286888890679	3.083528596185975	0.03674303077520415
2025-11-01 10:35:18	0.5270034068012065	5.260149138178043	0.5574982824247849	1.956847427706147	0.02907675857863026
2025-11-01 10:51:16	0.6901361103704088	5.126101029477424	0.5317750102103772	1.759047783725715	0.0124764005832791
2025-11-01 11:07:14	0.2279603436121845	4.876605916479409	0.4040544899794231	1.528957724313968	0.03483739047340674
2025-11-01 11:23:11	0.6449408588300312	5.30484822541442	0.433772098808721	1.737646302536487	0.03094890221897125
2025-11-01 11:39:09	0.5423759181665697	5.547533292697399	0.625137633207546	2.242897687198175	-0.00287052595311163
2025-11-01 11:55:07	0.6871515813380422	5.742878608189034	0.5251038438667807	2.448212100318966	0.01768365198122079
2025-11-01 12:11:05	0.7102699388297347	5.542139062035712	0.5660438380550311	2.081244859619598	0.02526971271004463
2025-11-01 12:27:04	0.6144591255100009	5.216003734249681	0.6555153390728047	1.618778616657287	0.03413083840923002
2025-11-01 12:43:02	0.6610641924606158	5.258675783638351	0.9182476520255869	2.185324293949155	0.06341674163235514
2025-11-01 12:59:00	0.4197319408675047	5.405989845631385	0.9168494370981645	2.608968425155183	0.06106830085430038
2025-11-01 13:14:59	0.5029098090203867	5.217603057153013	0.8099042873133536	2.103483979613933	0.02683165552758055
2025-11-01 13:30:58	0.4493911521514556	5.437320465454645	0.8345220683018003	2.182608529479031	0.02173733132837971
2025-11-01 13:46:57	0.1543865129385558	5.301185202291623	0.8610385347275517	1.740796143015509	0.02775293276243488
2025-11-01 14:02:56	0.2946589586675046	5.028180629859381	0.6125376590950569	1.410610787695632	0.002375651246014846
2025-11-01 14:18:55	0.1196839711035803	4.838917270091699	0.780642448699343	0.9993254639909095	0.01700393355315375
2025-11-01 14:34:55	0.4728270284898393	4.8723084314022	0.6296496467688063	1.006458208098745	0.02422230982905433
2025-11-01 14:50:53	0.2497374143706666	4.866823018686349	0.6926894052679676	0.7032526936462558	0.008468861548022361
2025-11-01 15:06:52	0.2661519362410323	4.809285946428094	0.8808459060941416	0.8122860901227049	0.01482733295873416
2025-11-01 15:22:51	0.5383289027850447	4.806511577494399	0.636078931322443	0.9276058798895332	0.01324632232914656
2025-11-01 15:38:49	0.2096427896295293	5.62172458771211	0.9634250279401506	1.178376503641547	0.01068180852487987
2025-11-01 15:54:47	0.6107365998510054	6.661020276459849	1.132010104004958	2.091243925168947	0.05471415384926748
2025-11-01 16:10:45	0.540811040998976	6.792527999293897	1.160638486498445	2.399891304447796	0.07215237234761117
2025-11-01 16:26:44	0.8282238973381528	7.163681988375836	1.197026601236953	3.434268094968587	0.05750876543053565
2025-11-01 16:42:43	0.9881064542857159	7.010584724808972	1.451989889469341	2.67703741391666	0.06282210140248691
2025-11-01 16:58:42	1.013199376410177	7.015662782771781	1.264234987904825	2.238906399340729	0.0645948099467977
2025-11-01 17:14:40	0.7182368539743815	6.713947909186825	1.425328327957295	2.7798397390546	0.0483748594896966
2025-11-01 17:30:39	1.129245130704957	6.465868599261494	1.828526806647113	3.101756173739155	0.07116518953592486
2025-11-01 17:46:39	0.7983800796174214	6.783572767109978	2.139827635342515	2.321284717707398	0.06127901480002663
2025-11-01 18:02:38	0.9102858766290677	6.091020244848957	2.653909095817256	2.600311923276364	0.04962655495029575
2025-11-01 18:18:36	1.057522845680465	6.045539270715122	2.55804389731449	2.68828776342806	0.06911410160152348
2025-11-01 18:34:35	0.7890415247943663	6.389127085484214	2.261169704426714	2.85722945947879	0.05873230877362384
2025-11-01 18:50:34	0.763131723834846	6.450777283059565	2.024774798677939	1.915409425027654	0.06799007472468474
2025-11-01 19:06:33	0.9929353152118467	5.817550948120563	1.811643311288845	1.913257392027281	0.04203354835719979
2025-11-01 19:22:32	0.6386409302076083	5.363884513768968	1.711831092282303	2.135341561453022	0.06244939620920203
2025-11-01 19:38:31	0.8547564427550625	5.915088440745097	1.839602642650291	1.759851678648497	0.08377080310284432
2025-11-01 19:54:30	0.6155983497977956	5.531049328286382	1.553994794597638	2.088267372031155	0.1024017547902801
2025-11-01 20:10:29	0.6406028704353078	5.595104695594347	1.593710864134369	2.113336684372373	0.08533756431038164
2025-11-01 20:26:28	0.980439550338072	5.335508119340998	1.736602665468111	2.060897728981023	0.1125769579211555
2025-11-01 20:42:27	0.9864644660312308	5.024655459330641	1.343265816372864	2.325762292147089	0.09239347552492583
2025-11-01 20:58:26	0.6715123595920883	4.915407530558753	1.474545485971256	2.244843187893422	0.0642995172491496
2025-11-01 21:14:24	0.9455130895649816	5.415573032309402	1.337131418990995	2.274048317990613	0.06373837376675283
2025-11-01 21:30:23	0.9152354243622375	5.060315211274447	1.356123286110443	2.542908596559388	0.1186144145273464
2025-11-01 21:46:21	0.7577376992250859	5.250570246648223	1.314698865607622	2.73993655828333	0.1040835740039115
2025-11-01 22:02:20	0.4449553699283044	5.415897449023523	1.547016398510159	2.36425228372541	0.07410013489816444
2025-11-01 22:18:18	0.7157941721903972	5.298517971159117	1.243149463188543	1.926003735840962	0.06530007574220222
2025-11-01 22:34:17	0.6763664133561196	6.660177837932253	1.140075706269243	1.754860953288564	0.04316181024859655
2025-11-01 22:50:16	0.5053750822658654	6.518282559148824	1.621968791685487	2.039576430224793	0.06155773893836111
2025-11-01 23:06:14	0.6852619425827619	6.120953713450398	1.431887986194285	1.926539793602599	0.03781639746530407
2025-11-01 23:22:12	0.7143064700779671	6.392499442224296	1.304054633216263	2.070585409658462	0.05956351347653223
2025-11-01 23:38:10	0.7482463215342043	7.007578330733316	1.354876917064185	2.226987531461358	0.02987569977457285
2025-11-01 23:54:09	0.9926848634337944	7.355282006125082	1.499090705713308	2.74823723759764	0.0871751490036345
2025-11-02 00:10:07	1.024753043223229	6.946342612802371	1.631296603155959	2.711183919754035	0.06986226911389395
2025-11-02 00:26:05	0.4271851078268734	10.47875875743231	1.399716987215774	2.75279447359461	0.06427191760618217
2025-11-02 00:43:08	0.8606549091659877	6.492560130642914	1.326679142156081	2.381650525988743	0.03985005832436835
2025-11-02 00:59:07	0.5495544443454251	5.280713894807523	1.204042965841052	1.79269360997709	0.04323940578421911
2025-11-02 01:15:06	0.5952670646086584	5.015572499315131	0.9586222020998294	1.461495106758395	0.02118713003310231
2025-11-02 01:31:05	0.3722444932368544	4.454167598901255	0.6425918949094455	1.190233685563598	-0.003671166763057437
2025-11-02 01:47:05	0.1027244908612564	4.526177253795978	0.5938261809394105	0.93326430047319	0.01225465202728276
2025-11-02 02:03:04	0.7041931262103422	1.929944406392314	0.4805051123773562	0.4124400567346476	-0.007063304249458244
2025-11-02 02:19:04	0.5089711599752996	2.597845194627457	0.3628098401204779	0.4902866044783246	-0.02271652183843162
2025-11-02 02:35:03	0.07928992520611831	3.030542997753763	0.3164796117947517	0.541382174427227	0.01152828906720235
2025-11-02 02:51:03	0.07278188347269166	2.744764633590123	0.3397010595570586	0.4852206037585596	0.01252255822721001
2025-11-02 03:07:03	0.2810099481270861	2.856148097369583	0.3759665880755715	0.5845779006558434	2.448723208154435e-05
2025-11-02 03:23:02	0.01188568546796114	2.944728271407377	0.4894275129592023	0.3610872245503788	-0.009755176424276367
2025-11-02 03:39:01	0.4287951985689194	1.892962858293531	0.2741285409903048	0.2611603466494037	0.01239062648047272
2025-11-02 03:55:01	0.3218006189686224	3.290050535223989	0.4374349356717169	0.4000768598846151	0.02990195766907314
2025-11-02 04:11:01	-0.07067623985398282	3.082780838394377	0.4843483741958227	0.3886295704813696	0.01352189883344
2025-11-02 04:27:01	0.01075394080367021	1.915222642890966	0.2687070985708107	0.2764556160211763	0.008443736642165196
2025-11-02 04:43:01	0.2641701005479807	1.317089648579086	0.1242152294006948	0.2061168712896326	0.000924592942265766
2025-11-02 04:59:00	0.08229887979028606	0.8880103053247981	0.229463006471873	0.1692915586086835	-0.01639538920857684
2025-11-02 05:15:00	0.1628961142488224	1.163097939449635	0.07026333804801647	0.2083134017044015	0.01742477065036646
2025-11-02 05:31:00	-0.1808928326965021	2.006361417723832	0.1559464290853991	0.185282631229527	-0.001330636873410315
2025-11-02 05:46:59	0.3317688581402732	1.520568234787265	0.3299952111197796	0.1848096649967478	0.003009382425927194
2025-11-02 06:02:58	-0.2647463254120253	2.352365920563332	0.2773883180188466	0.1889899639024573	-0.004022719236708341
2025-11-02 06:18:57	-0.227741431524048	1.344501587876947	0.2143362868368963	0.2220800876442669	0.02865287248511321
2025-11-02 06:34:57	0.2372551341419561	1.403800742625981	0.1917597715401244	0.2293428349272299	-0.008320833292461083
2025-11-02 06:50:57	0.1257390571658265	2.132654897310197	0.3951838277529702	0.3553795124931293	-0.000537972237280602
2025-11-02 07:06:57	-0.07836260348312386	2.671330201048996	0.493018937689324	0.4827366290340356	0.01524148354849669
2025-11-02 07:22:56	0.06613987851721488	3.038494335900529	0.5772591735605688	0.5595233507040446	-0.01695316081574699
2025-11-02 07:39:02	0.4552552106284229	2.699386029873908	0.754481781683385	0.6306267142300311	0.01960309515803551
2025-11-02 07:55:02	0.1847922302951895	3.075763064118398	0.5715447254236664	0.608322132132724	-0.002843032027993122
2025-11-02 08:11:01	-0.04137043128529674	2.904446192640684	0.6747747496222887	0.6365461021384747	-0.003360331665414461
2025-11-02 08:27:01	0.4583429697928571	3.474403132236418	0.5628495869449799	0.6561826075946571	0.01957037620148104
2025-11-02 08:43:00	0.06885126402644133	3.337242297690624	0.5648032770387371	0.7650223108848334	0.004730402968391076
2025-11-02 08:58:59	0.3080154309710622	3.347818491555737	0.4763422652258427	0.706566108008582	0.01547280334104228
2025-11-02 09:14:58	0.6641297999454275	4.704668527732398	0.9010993114988951	2.603794136442185	0.06430804133871258
2025-11-02 09:30:56	0.8799200924659104	5.353786582467276	0.8444220366121765	2.962604557926764	0.05622712254670043
2025-11-02 09:46:55	0.6345984072645388	4.12756822813951	0.7518014750470619	1.726215711423751	0.008579711526774298
2025-11-02 10:02:53	0.4426298936780408	2.88384079991252	0.7050735398400231	0.8402331900837274	0.01365350595945064
2025-11-02 10:18:51	0.2840595568804657	2.774124894448418	0.5746074890774631	0.3837218959541941	-0.001294524752909077
2025-11-02 10:34:49	-0.03575256969677076	2.88503396462172	0.4748313751008347	0.4128129518293156	0.01987108311524964
2025-11-02 10:50:47	0.2771583225005744	2.883237615652526	0.4292145716024916	0.4036979314622166	0.01446075878782986
2025-11-02 11:06:45	-0.07869126896784424	2.052109332550523	0.2875848514312521	0.3264985176172411	0.01889035633373819
2025-11-02 11:22:44	0.2918988426615226	2.244188430267755	0.4360601692584343	0.350064442656883	-0.001223645442929878
2025-11-02 11:38:42	0.06700152314882031	2.531530982667457	0.3761488635522892	0.2492062298094909	0.01587007305091397
2025-11-02 11:54:42	0.04057249705387575	2.017555592359319	0.33672427806413	0.218769635228906	-0.001129842439093464
2025-11-02 12:11:45	-0.1210849585590745	1.933733108286117	0.3482878972678664	0.1871286397831245	0.00869872536413977
2025-11-02 12:27:46	0.1568817833057177	2.62086989234579	0.4700420904694591	0.8982360229479917	0.003848197351702679
2025-11-02 12:43:45	1.079101633452285	5.420324621390017	1.0068641750381	3.299934742809675	0.06317387191348929
2025-11-02 12:59:44	0.6400602802220964	5.738558048204189	1.015925184840831	2.324101974668974	0.04558445696795087
2025-11-02 13:15:42	0.9493675404568525	5.79542624593789	1.229501495293413	3.089063803181286	0.04685134190887309
2025-11-02 13:31:41	1.150212107263259	5.848674448013131	1.200827228575247	3.240003388283944	0.05215106737842367
2025-11-02 13:47:40	1.009649987543475	5.966212991369269	1.204004044486329	3.760723201981059	0.03980964553833674
2025-11-02 14:03:41	1.221965478202736	5.644199356473399	1.310604902331404	3.549985030361069	0.0925236809499928
2025-11-02 14:19:39	0.7510697358114499	6.265510227063577	1.205566735004623	3.493302799353481	0.03050856362192103
2025-11-02 14:35:38	0.9065529241416903	6.941516424914412	1.282815322638153	3.398052407696105	0.05626378800189551
2025-11-02 14:51:37	1.307993081244731	7.006809529996517	1.365185791452195	3.311527449374033	0.07217260480318134
